learned_per_gen,power_fit
0.0,0.20466740711969944
0.10221354166666667,0.45074502507191094
0.1916232638888889,
0.2733289930555556,
0.3452690972222222,
0.4088541666666667,
0.4708116319444444,
0.5232204861111112,
0.5713975694444444,
0.6158854166666666,
0.6549479166666666,
0.6871744791666666,
0.7157118055555556,
0.7444661458333334,
0.7697482638888888,
0.7922092013888888,
0.8115234375,
0.8298611111111112,
0.8455946180555556,
0.8616536458333334,
0.8754340277777778,
0.8884548611111112,
0.9006076388888888,
0.9105902777777778,
0.9201388888888888,
0.9295789930555556,
0.9357638888888888,
0.9423828125,
0.9487847222222222,
0.9534505208333334,
0.9583333333333334,
0.9616970486111112,
0.9663628472222222,
0.9701605902777778,
0.9721137152777778,
0.9751519097222222,
0.9774305555555556,
0.9794921875,
0.9815538194444444,
0.9832899305555556,
0.9852430555555556,
0.9866536458333334,
0.9875217013888888,
0.9879557291666666,
0.9891493055555556,
0.9906684027777778,
0.9918619791666666,
0.9925130208333334,
0.9930555555555556,
0.994140625,
0.9947916666666666,
0.9953342013888888,
0.9958767361111112,
0.99609375,
0.9967447916666666,
0.9972873263888888,
0.9977213541666666,
0.9979383680555556,
0.9979383680555556,
0.9983723958333334,
0.9984809027777778,
0.9985894097222222,
0.9988064236111112,
0.9989149305555556,
0.9991319444444444,
0.9991319444444444,
0.9994574652777778,
0.9994574652777778,
0.9995659722222222,
0.9995659722222222,
0.9996744791666666,
0.9996744791666666,
0.9996744791666666,
0.9996744791666666,
0.9996744791666666,
0.9997829861111112,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
1.0,
