learned_per_gen,power_fit
0.00043402777777777775,0.00017824546023824484
0.0010850694444444445,2.104384465803985
0.0018446180555555555,
0.003146701388888889,
0.005316840277777778,
0.007378472222222222,
0.010199652777777778,
0.014431423611111112,
0.018988715277777776,
0.023654513888888888,
0.028754340277777776,
0.03439670138888889,
0.03993055555555555,
0.047200520833333336,
0.0537109375,
0.061089409722222224,
0.0691189236111111,
0.07725694444444445,
0.0861545138888889,
0.09624565972222222,
0.1064453125,
0.11827256944444445,
0.12901475694444445,
0.1435546875,
0.15614149305555555,
0.1701388888888889,
0.18467881944444445,
0.1994357638888889,
0.21256510416666666,
0.2297092013888889,
0.2449001736111111,
0.2610677083333333,
0.2790798611111111,
0.2974175347222222,
0.3168402777777778,
0.3372395833333333,
0.3550347222222222,
0.3768446180555556,
0.3965928819444444,
0.4165581597222222,
0.4380425347222222,
0.4612630208333333,
0.4856770833333333,
0.5116102430555556,
0.5354817708333334,
0.5602213541666666,
0.5862630208333334,
0.6115451388888888,
0.6414930555555556,
0.6702473958333334,
0.6974826388888888,
0.7256944444444444,
0.7536892361111112,
0.7814670138888888,
0.8101128472222222,
0.8362630208333334,
0.8594835069444444,
0.8785807291666666,
0.8956163194444444,
0.9099392361111112,
0.9237196180555556,
0.9364149305555556,
0.9479166666666666,
0.9565972222222222,
0.9643012152777778,
0.9704861111111112,
0.9761284722222222,
0.9813368055555556,
0.9851345486111112,
0.9895833333333334,
0.9927300347222222,
0.9954427083333334,
0.9975043402777778,
0.9991319444444444,
0.9997829861111112,
0.9998914930555556,
1.0,
